2.857801422758883547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.867622046204790567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.877442669650697241e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.887263293096604261e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.897083916542510934e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.906904539988417954e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.916725163434324627e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.926545786880231301e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.936366410326138321e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.946187033772044994e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.956007657217952014e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.965828280663858688e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.975648904109765361e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.985469527555672381e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.995290151001579054e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005110774447486074e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.014931397893392748e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.024752021339299768e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.034572644785206441e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.044393268231113114e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.054213891677020135e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.064034515122926808e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.073855138568833828e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.083675762014740501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.093496385460647174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.103317008906554195e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.113137632352460868e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.122958255798367888e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.132778879244274561e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.142599502690181235e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.152420126136087908e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.162240749581995275e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.172061373027901948e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.181881996473808621e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.191702619919715295e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.201523243365621968e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.211343866811529335e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.221164490257436008e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.230985113703342682e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.240805737149249355e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250626360595156722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.260446984041063395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.270267607486970068e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.280088230932876742e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.289908854378783415e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.299729477824690782e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.309550101270597455e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.319370724716504129e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.329191348162410802e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.339011971608317475e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.348832595054224842e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.358653218500131515e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.368473841946038189e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.378294465391944862e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.388115088837851535e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.397935712283758902e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.407756335729665575e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.417576959175572249e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.427397582621478922e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.437218206067385595e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.447038829513292962e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.456859452959199636e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.466680076405106309e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.476500699851012982e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.486321323296919655e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.496141946742827022e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505962570188733696e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.515783193634640369e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.525603817080547042e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.535424440526454409e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.545245063972361083e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.555065687418267756e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.564886310864174429e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.574706934310081102e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.584527557755988469e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.594348181201895143e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.604168804647801816e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.613989428093708489e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.623810051539615162e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.633630674985522530e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.643451298431429203e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.653271921877335876e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.663092545323242549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.672913168769149223e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.682733792215056590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.692554415660963263e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.702375039106869936e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.712195662552776609e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.722016285998683283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.731836909444590650e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.741657532890497323e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.751478156336403996e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.761298779782310669e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.771119403228218037e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.780940026674124710e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.790760650120031383e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800581273565938056e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.810401897011844730e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.820222520457752097e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.830043143903658770e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.839863767349565443e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.849684390795472116e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.859505014241378790e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.869325637687286157e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.879146261133192830e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.888966884579099503e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.898787508025006177e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.908608131470912850e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.918428754916820217e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.928249378362726890e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.938070001808633563e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.947890625254540237e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.957711248700446910e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.967531872146354277e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.977352495592260950e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.987173119038167624e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.996993742484074297e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.006814365929980970e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.016634989375888337e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.026455612821795010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.036276236267701684e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.046096859713608357e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.055917483159515724e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.065738106605422397e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.075558730051329070e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.085379353497235744e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.095199976943142417e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.105020600389049784e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.114841223834956457e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.124661847280863131e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.134482470726769804e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.144303094172676477e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.154123717618583844e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.163944341064490517e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.173764964510397191e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.183585587956303864e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.193406211402210537e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.203226834848117904e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.213047458294024578e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.222868081739931251e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.232688705185837924e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.242509328631744597e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.252329952077651964e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.262150575523558638e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.271971198969465311e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.281791822415371984e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.291612445861278657e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.301433069307186025e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.311253692753092698e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.321074316198999371e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.330894939644906044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.340715563090813411e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.350536186536720085e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.360356809982626758e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.370177433428533431e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.379998056874440104e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.389818680320347472e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.399639303766254145e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.409459927212160818e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
