2.786260360485880661e+00 1.841397056523419451e-05 2.512101911962365985e+00 1.943538245541276410e-05 2.487361147716017129e+00
2.786358561605271511e+00 1.840814456954831257e-05 2.512113734330544190e+00 1.942800690812873654e-05 2.487367151808509647e+00
2.786456762724662806e+00 1.840231993810448330e-05 2.512125579536180986e+00 1.942063090609735809e-05 2.487373121431753376e+00
2.786554963844054100e+00 1.839649712565005757e-05 2.512137445959203852e+00 1.941325353982392699e-05 2.487379056299945379e+00
2.786653164963445395e+00 1.839067658693238627e-05 2.512149332457930040e+00 1.940587435456109233e-05 2.487384956135774594e+00
2.786751366082836245e+00 1.838485786720411852e-05 2.512161239221510023e+00 1.939849244081415236e-05 2.487390820956795867e+00
2.786849567202227540e+00 1.837904119383892976e-05 2.512173167297333087e+00 1.939110961757251061e-05 2.487396651359052857e+00
2.786947768321618835e+00 1.837322611208946910e-05 2.512185117552340863e+00 1.938372588483616710e-05 2.487402447923807713e+00
2.787045969441009685e+00 1.836741307670308743e-05 2.512197090102588071e+00 1.937634215209982358e-05 2.487408211223707255e+00
2.787144170560400980e+00 1.836160163293243386e-05 2.512209084775761436e+00 1.936895750986877829e-05 2.487413941533371364e+00
2.787242371679792274e+00 1.835579223552485928e-05 2.512221100686992337e+00 1.936157104864832945e-05 2.487419638247695630e+00
2.787340572799183569e+00 1.834998442973301280e-05 2.512233136977788384e+00 1.935418231369112618e-05 2.487425300191977939e+00
2.787438773918574419e+00 1.834417776080954354e-05 2.512245193967058476e+00 1.934679221449187025e-05 2.487430926796945663e+00
2.787536975037965714e+00 1.833837245612812694e-05 2.512257272098501915e+00 1.933940029630321078e-05 2.487436518378851158e+00
2.787635176157357009e+00 1.833256828831508756e-05 2.512269371212043190e+00 1.933200746861984953e-05 2.487442075250334561e+00
2.787733377276748303e+00 1.832676616686512716e-05 2.512281490711223420e+00 1.932461464093648829e-05 2.487447598293491602e+00
2.787831578396139154e+00 1.832096631915192120e-05 2.512293630161007929e+00 1.931722135850577615e-05 2.487453087782165895e+00
2.787929779515530448e+00 1.831516851780179422e-05 2.512305789433342706e+00 1.930982671183301136e-05 2.487458543403183064e+00
2.788027980634921743e+00 1.830937208069371991e-05 2.512317968985723127e+00 1.930243070091819391e-05 2.487463965145207290e+00
2.788126181754313038e+00 1.830357655308034737e-05 2.512330169548295355e+00 1.929503378050867468e-05 2.487469352421297852e+00
2.788224382873703888e+00 1.829778216233535204e-05 2.512342391246010109e+00 1.928763549585710280e-05 2.487474704954387938e+00
2.788322583993095183e+00 1.829198913583240937e-05 2.512354633473625753e+00 1.928023539221612737e-05 2.487480023346795743e+00
2.788420785112486477e+00 1.828619770094519481e-05 2.512366895497956332e+00 1.927283437908045016e-05 2.487485307887376429e+00
2.788518986231877772e+00 1.828040808504738379e-05 2.512379176894330435e+00 1.926543291119742207e-05 2.487490558271701957e+00
2.788617187351268623e+00 1.827461983339162543e-05 2.512391477535849571e+00 1.925803053381969221e-05 2.487495774204686150e+00
2.788715388470659917e+00 1.826883294597791974e-05 2.512403797875363054e+00 1.925062633745255880e-05 2.487500955406054981e+00
2.788813589590051212e+00 1.826304696805891581e-05 2.512416138347780326e+00 1.924322077684337273e-05 2.487506102764561966e+00
2.788911790709442062e+00 1.825726212700828910e-05 2.512428499225938694e+00 1.923581385199213400e-05 2.487511216855638807e+00
2.789009991828833357e+00 1.825147887757339049e-05 2.512440879906249869e+00 1.922840647239354439e-05 2.487516297369070095e+00
2.789108192948224652e+00 1.824569744712789543e-05 2.512453279221472435e+00 1.922099909279495478e-05 2.487521344290518854e+00
2.789206394067615946e+00 1.823991715355077758e-05 2.512465697046564195e+00 1.921359034895431250e-05 2.487526357036042413e+00
2.789304595187006797e+00 1.823413799684203696e-05 2.512478133690025039e+00 1.920618069561896846e-05 2.487531335045001235e+00
2.789402796306398091e+00 1.822835974962799810e-05 2.512490589449715372e+00 1.919876922329422086e-05 2.487536278928231592e+00
2.789500997425789386e+00 1.822258241190866102e-05 2.512503064468437408e+00 1.919135684147477150e-05 2.487541189561742971e+00
2.789599198545180680e+00 1.821680666580505203e-05 2.512515558592383513e+00 1.918394355016062036e-05 2.487546067216494183e+00
2.789697399664571531e+00 1.821103228394349571e-05 2.512528071815610442e+00 1.917652980409911834e-05 2.487550911868985359e+00
2.789795600783962826e+00 1.820525949369766749e-05 2.512540603839969577e+00 1.916911469379556365e-05 2.487555723212981462e+00
2.789893801903354120e+00 1.819948761294654105e-05 2.512553154227199492e+00 1.916169867399730720e-05 2.487560500966043975e+00
2.789992003022745415e+00 1.819371618694276549e-05 2.512565722986425776e+00 1.915428128995699808e-05 2.487565245447360684e+00
2.790090204142136265e+00 1.818794544306001626e-05 2.512578310274167226e+00 1.914686390591668896e-05 2.487569957249656127e+00
2.790188405261527560e+00 1.818217629079299513e-05 2.512590916242231742e+00 1.913944561238167807e-05 2.487574636348317991e+00
2.790286606380918855e+00 1.817640895751537755e-05 2.512603541178158206e+00 1.913202595460461453e-05 2.487579281833794731e+00
2.790384807500309705e+00 1.817064276110613719e-05 2.512616184922296547e+00 1.912460584208020009e-05 2.487583892236604477e+00
2.790483008619701000e+00 1.816487724681792315e-05 2.512628847025998091e+00 1.911718482006108388e-05 2.487588466424114131e+00
2.790581209739092294e+00 1.815911195990338456e-05 2.512641527049718881e+00 1.910976288854726590e-05 2.487593005043263084e+00
2.790679410858483589e+00 1.815334758248354774e-05 2.512654224417984139e+00 1.910233959279139526e-05 2.487597510180425964e+00
2.790777611977874439e+00 1.814758434193208814e-05 2.512666938708545850e+00 1.909491538754082285e-05 2.487601984449796522e+00
2.790875813097265734e+00 1.814182246562268119e-05 2.512679670082035965e+00 1.908749027279554866e-05 2.487606429240928563e+00
2.790974014216657029e+00 1.813606195355532691e-05 2.512692418834791219e+00 1.908006470330292359e-05 2.487610843305392727e+00
2.791072215336048323e+00 1.813030189623532351e-05 2.512705185109701311e+00 1.907263913381029852e-05 2.487615223990632174e+00
2.791170416455439174e+00 1.812454183891532011e-05 2.512717969193079881e+00 1.906521265482297167e-05 2.487619569585825197e+00
2.791268617574830468e+00 1.811878269109001849e-05 2.512730771220837767e+00 1.905778481159359217e-05 2.487623880442741964e+00
2.791366818694221763e+00 1.811302468013309408e-05 2.512743591038195667e+00 1.905035560412216000e-05 2.487628157469868651e+00
2.791465019813613058e+00 1.810726803341822233e-05 2.512756428059260472e+00 1.904292594190337695e-05 2.487632401539995541e+00
2.791563220933003908e+00 1.810151252357172780e-05 2.512769281853036052e+00 1.903549582493724301e-05 2.487636612927064395e+00
2.791661422052395203e+00 1.809575746847258415e-05 2.512782152282138526e+00 1.902806525322375819e-05 2.487640791616303915e+00
2.791759623171786497e+00 1.809000241337344050e-05 2.512795039206132230e+00 1.902063377201557159e-05 2.487644937602057738e+00
2.791857824291177792e+00 1.808424758564797230e-05 2.512807942630779667e+00 1.901320092656533234e-05 2.487649050884389368e+00
2.791956025410568643e+00 1.807849366741720587e-05 2.512820862851246950e+00 1.900576762636774220e-05 2.487653131746712099e+00
2.792054226529959937e+00 1.807274134080216754e-05 2.512833800300063203e+00 1.899833341667545028e-05 2.487657179592726031e+00
2.792152427649351232e+00 1.806699037842918187e-05 2.512846754965464058e+00 1.899089875223580748e-05 2.487661193847125585e+00
2.792250628768742082e+00 1.806123941605619621e-05 2.512859726255562531e+00 1.898346317830146290e-05 2.487665175112662386e+00
2.792348829888133377e+00 1.805548822630953509e-05 2.512872713296509186e+00 1.897602714961976744e-05 2.487669123690384509e+00
2.792447031007524672e+00 1.804973703656287398e-05 2.512885715810854848e+00 1.896859021144337021e-05 2.487673039875081926e+00
2.792545232126915966e+00 1.804398675631091464e-05 2.512898733959372244e+00 1.896115236377227120e-05 2.487676924528495981e+00
2.792643433246306817e+00 1.803823806767468341e-05 2.512911768184649119e+00 1.895371406135382131e-05 2.487680777618164640e+00
2.792741634365698111e+00 1.803249006115947850e-05 2.512924818917515069e+00 1.894627621368272230e-05 2.487684597954933352e+00
2.792839835485089406e+00 1.802674250939162448e-05 2.512937885996965104e+00 1.893883791126427241e-05 2.487688384095976701e+00
2.792938036604480700e+00 1.802099495762377046e-05 2.512950968828274068e+00 1.893139824460376985e-05 2.487692136378377050e+00
2.793036237723871551e+00 1.801524717848224100e-05 2.512964066831666621e+00 1.892395721370121464e-05 2.487695855710831072e+00
2.793134438843262846e+00 1.800950030883541331e-05 2.512977179731315402e+00 1.891651527330395766e-05 2.487699543261285839e+00
2.793232639962654140e+00 1.800375434868328739e-05 2.512990307835695436e+00 1.890907333290670067e-05 2.487703200165694462e+00
2.793330841082045435e+00 1.799800907065218780e-05 2.513003451736428140e+00 1.890163184725679457e-05 2.487706826093474266e+00
2.793429042201436285e+00 1.799226401999476366e-05 2.513016611573205328e+00 1.889418990685953759e-05 2.487710420443232984e+00
2.793527243320827580e+00 1.798651874196366407e-05 2.513029787330948395e+00 1.888674751171492971e-05 2.487713982634273790e+00
2.793625444440218875e+00 1.798077369130623993e-05 2.513042978845914988e+00 1.887930375232826918e-05 2.487717512102965323e+00
2.793723645559610169e+00 1.797502909539616667e-05 2.513056185232741324e+00 1.887185862869955599e-05 2.487721008577233661e+00
2.793821846679001020e+00 1.796928518160711974e-05 2.513069405480615970e+00 1.886441259557614103e-05 2.487724472354678085e+00
2.793920047798392314e+00 1.796354172256542370e-05 2.513082639613353209e+00 1.885696610770537518e-05 2.487727903724358480e+00
2.794018248917783609e+00 1.795779826352372766e-05 2.513095888083892504e+00 1.884952007458196022e-05 2.487731302683394929e+00
2.794116450037174459e+00 1.795205525922938250e-05 2.513109151039348177e+00 1.884207449620589614e-05 2.487734669527215114e+00
2.794214651156565754e+00 1.794631225493503734e-05 2.513122428619643856e+00 1.883462800833513029e-05 2.487738004550909210e+00
2.794312852275957049e+00 1.794056947801436763e-05 2.513135720960621100e+00 1.882718015622231178e-05 2.487741308037588528e+00
2.794411053395348343e+00 1.793482670109369792e-05 2.513149027762844767e+00 1.881973139461479150e-05 2.487744579972446246e+00
2.794509254514739194e+00 1.792908415154670365e-05 2.513162348881966324e+00 1.881228172351256944e-05 2.487747820060643100e+00
2.794607455634130488e+00 1.792334182937338483e-05 2.513175684322547454e+00 1.880483341665240005e-05 2.487751028606917991e+00
2.794705656753521783e+00 1.791759973457374144e-05 2.513189033795097060e+00 1.879738556453958154e-05 2.487754206503205001e+00
2.794803857872913078e+00 1.791185763977409806e-05 2.513202397154772783e+00 1.878993680293206125e-05 2.487757354333595572e+00
2.794902058992303928e+00 1.790611554497445468e-05 2.513215774112098178e+00 1.878248622233513743e-05 2.487760472365956765e+00
2.795000260111695223e+00 1.790037367754848674e-05 2.513229164672935667e+00 1.877503427749616094e-05 2.487763559979934591e+00
2.795098461231086517e+00 1.789463203749619424e-05 2.513242569131013404e+00 1.876758233265718445e-05 2.487766615693952854e+00
2.795196662350477812e+00 1.788888994269655086e-05 2.513255987335604402e+00 1.876013084256555885e-05 2.487769638059515565e+00
2.795294863469868663e+00 1.788314784789690748e-05 2.513269418989910076e+00 1.875268026196863502e-05 2.487772626247814145e+00
2.795393064589259957e+00 1.787740620784461498e-05 2.513282863801666434e+00 1.874522831712965854e-05 2.487775581483993470e+00
2.795491265708651252e+00 1.787166456779232249e-05 2.513296321626323326e+00 1.873777546279598027e-05 2.487778505833478704e+00
2.795589466828042546e+00 1.786592315511370543e-05 2.513309792031443557e+00 1.873032078947289847e-05 2.487781400726627901e+00
2.795687667947433397e+00 1.786018151506141294e-05 2.513323275033289228e+00 1.872286611614981666e-05 2.487784266688440660e+00
2.795785869066824691e+00 1.785443987500912044e-05 2.513336771517389767e+00 1.871541280706878752e-05 2.487787102786882087e+00
2.795884070186215986e+00 1.784869778020947706e-05 2.513350281908452999e+00 1.870796040748246014e-05 2.487789906965932829e+00
2.795982271305606837e+00 1.784295568540983368e-05 2.513363805745691515e+00 1.870050755314878188e-05 2.487792677815784614e+00
2.796080472424998131e+00 1.783721336323651485e-05 2.513377342142161908e+00 1.869305242507834919e-05 2.487795415991820747e+00
2.796178673544389426e+00 1.783147081368952058e-05 2.513390890376489661e+00 1.868559547801851295e-05 2.487798123571027364e+00
2.796276874663780720e+00 1.782572826414252631e-05 2.513404450181701222e+00 1.867813898570602760e-05 2.487800802275937251e+00
2.796375075783171571e+00 1.781998548722185660e-05 2.513418022164203514e+00 1.867068340288824402e-05 2.487803452631635714e+00
2.796473276902562866e+00 1.781424202818016056e-05 2.513431607051065164e+00 1.866322827481781133e-05 2.487806073717797162e+00
2.796571478021954160e+00 1.780849834176478907e-05 2.513445204816714629e+00 1.865577360149472952e-05 2.487808664357756605e+00
2.796669679141345455e+00 1.780275465534941759e-05 2.513458814853231527e+00 1.864831756392959505e-05 2.487811223403862293e+00
2.796767880260736305e+00 1.779701142368139699e-05 2.513472435995106835e+00 1.864085970737505704e-05 2.487813750014615799e+00
2.796866081380127600e+00 1.779126819201337639e-05 2.513486067835405180e+00 1.863340185082051903e-05 2.487816244806530186e+00
2.796964282499518895e+00 1.778552427822432946e-05 2.513499711278857518e+00 1.862594353951863013e-05 2.487818708667472567e+00
2.797062483618910189e+00 1.777977945494058076e-05 2.513513367200059356e+00 1.861848613771144301e-05 2.487821142172542466e+00
2.797160684738301040e+00 1.777403417690948118e-05 2.513527035865580572e+00 1.861102873590425588e-05 2.487823545885568421e+00
2.797258885857692334e+00 1.776828867150470614e-05 2.513540716664314445e+00 1.860357133409706876e-05 2.487825920075597885e+00
2.797357086977083629e+00 1.776254271135258023e-05 2.513554408421799558e+00 1.859611302279517986e-05 2.487828264436164893e+00
2.797455288096474924e+00 1.775679652382677887e-05 2.513568110574790460e+00 1.858865471149329096e-05 2.487830578389017777e+00
2.797553489215865774e+00 1.775104965417995118e-05 2.513581823296058282e+00 1.858119640019140206e-05 2.487832861370161908e+00
2.797651690335257069e+00 1.774530255715944804e-05 2.513595547035225586e+00 1.857373808888951316e-05 2.487835113981635704e+00
2.797749891454648363e+00 1.773955523276526947e-05 2.513609282221153762e+00 1.856627932284027338e-05 2.487837337392305059e+00
2.797848092574039214e+00 1.773380768099741545e-05 2.513623028685337601e+00 1.855882055679103360e-05 2.487839531876407051e+00
2.797946293693430508e+00 1.772805944710853510e-05 2.513636785541008223e+00 1.855136133599444292e-05 2.487841697413291975e+00
2.798044494812821803e+00 1.772231053109862842e-05 2.513650552366645918e+00 1.854390211519785225e-05 2.487843833403859506e+00
2.798142695932213098e+00 1.771656093296769541e-05 2.513664329624486271e+00 1.853644243965391070e-05 2.487845939258128247e+00
2.798240897051603948e+00 1.771081065271573607e-05 2.513678117904497356e+00 1.852898276410996914e-05 2.487848013819229820e+00
2.798339098170995243e+00 1.770505991771642584e-05 2.513691917629762962e+00 1.852152308856602758e-05 2.487850056833565304e+00
2.798437299290386537e+00 1.769930872796976473e-05 2.513705728339502343e+00 1.851406341302208602e-05 2.487852070090173839e+00
2.798535500409777832e+00 1.769355731084942818e-05 2.513719549148343724e+00 1.850660328273079358e-05 2.487854055339033366e+00
2.798633701529168682e+00 1.768780498423438985e-05 2.513733379484073271e+00 1.849914315243950114e-05 2.487856013420806089e+00
2.798731902648559977e+00 1.768205220287200063e-05 2.513747219222832729e+00 1.849168302214820869e-05 2.487857943706369035e+00
2.798830103767951272e+00 1.767629851201490965e-05 2.513761068815977495e+00 1.848422243710956536e-05 2.487859844997607262e+00
2.798928304887342566e+00 1.767054413903679233e-05 2.513774928695523769e+00 1.847676139732357115e-05 2.487861716126479550e+00
2.799026506006733417e+00 1.766478908393764868e-05 2.513788798554172477e+00 1.846930081228492782e-05 2.487863556246616703e+00
2.799124707126124711e+00 1.765903311934380326e-05 2.513802677803110619e+00 1.846183931775158271e-05 2.487865365405517615e+00
2.799222908245516006e+00 1.765327647262893151e-05 2.513816566162137889e+00 1.845437827796558850e-05 2.487867145102346633e+00
2.799321109364907301e+00 1.764751937116670888e-05 2.513830463792069203e+00 1.844691723817959428e-05 2.487868897373052057e+00
2.799419310484298151e+00 1.764176181495713536e-05 2.513844371132389455e+00 1.843945665314095095e-05 2.487870623040528972e+00
2.799517511603689446e+00 1.763600334925286006e-05 2.513858288458840740e+00 1.843199697759700939e-05 2.487872320879767951e+00
2.799615712723080740e+00 1.763024397405388299e-05 2.513872215167778812e+00 1.842453684730571695e-05 2.487873988538936487e+00
2.799713913842471591e+00 1.762448346198652871e-05 2.513886150239665884e+00 1.841707717176177539e-05 2.487875624894575921e+00
2.799812114961862886e+00 1.761872204042447265e-05 2.513900093700066396e+00 1.840961658672313206e-05 2.487877230891697877e+00
2.799910316081254180e+00 1.761295970936771482e-05 2.513914046151058734e+00 1.840215509218978696e-05 2.487878808607498549e+00
2.800008517200645475e+00 1.760719692356360611e-05 2.513928007878322823e+00 1.839469314290909097e-05 2.487880359758658511e+00
2.800106718320036325e+00 1.760143345563847106e-05 2.513941978568429825e+00 1.838723210312309675e-05 2.487881884276864852e+00
2.800204919439427620e+00 1.759566930559230968e-05 2.513955957331391211e+00 1.837977151808445342e-05 2.487883380663455490e+00
2.800303120558818915e+00 1.758990379130409565e-05 2.513969943448900679e+00 1.837231093304581009e-05 2.487884847476324879e+00
2.800401321678210209e+00 1.758413714014750440e-05 2.513983937241738964e+00 1.836485080275451764e-05 2.487886284476954479e+00
2.800499522797601060e+00 1.757836980686988682e-05 2.513997939605696619e+00 1.835739067246322520e-05 2.487887693161452418e+00
2.800597723916992354e+00 1.757260133672389202e-05 2.514011951264765177e+00 1.834993099691928364e-05 2.487889074390378319e+00
2.800695925036383649e+00 1.756683195708319545e-05 2.514025972333450376e+00 1.834247041188064031e-05 2.487890428124577724e+00
2.800794126155774943e+00 1.756106144057412166e-05 2.514040001902537291e+00 1.833500937209464610e-05 2.487891753753472379e+00
2.800892327275165794e+00 1.755529001457034610e-05 2.514054038506972066e+00 1.832754878705600277e-05 2.487893050120869809e+00
2.800990528394557089e+00 1.754951790644554421e-05 2.514068081301726210e+00 1.832008865676471032e-05 2.487894317859386195e+00
2.801088729513948383e+00 1.754374488882604055e-05 2.514082130621997813e+00 1.831262852647341788e-05 2.487895558751658243e+00
2.801186930633339678e+00 1.753797050696448423e-05 2.514096187803047222e+00 1.830516839618212543e-05 2.487896774233985919e+00
2.801285131752730528e+00 1.753219521560822614e-05 2.514110253996837407e+00 1.829770872063818388e-05 2.487897964529930839e+00
2.801383332872121823e+00 1.752641856000991538e-05 2.514124329016878878e+00 1.829024949984159321e-05 2.487899127535142973e+00
2.801481533991513118e+00 1.752064031279587653e-05 2.514138411811099871e+00 1.828279027904500253e-05 2.487900260340374814e+00
2.801579735110903968e+00 1.751486092871346045e-05 2.514152501214272917e+00 1.827533014875371009e-05 2.487901362439289166e+00
2.801677936230295263e+00 1.750908086251001805e-05 2.514166596527244835e+00 1.826787001846241765e-05 2.487902435656160982e+00
2.801776137349686557e+00 1.750329965943819843e-05 2.514180698075964671e+00 1.826041034291847609e-05 2.487903482628742058e+00
2.801874338469077852e+00 1.749751777424535248e-05 2.514194806597601861e+00 1.825295112212188542e-05 2.487904504757898039e+00
2.801972539588468702e+00 1.749173452481045388e-05 2.514208922363024179e+00 1.824549281081999652e-05 2.487905500800622338e+00
2.802070740707859997e+00 1.748594968375982717e-05 2.514223044908767690e+00 1.823803449951810762e-05 2.487906468691909900e+00
2.802168941827251292e+00 1.748016325109347235e-05 2.514237173354261223e+00 1.823057527872151695e-05 2.487907407604027732e+00
2.802267142946642586e+00 1.747437545418506488e-05 2.514251307285401360e+00 1.822311560317757539e-05 2.487908318482057624e+00
2.802365344066033437e+00 1.746858652040828019e-05 2.514265447317824975e+00 1.821565683712833561e-05 2.487909203399986335e+00
2.802463545185424731e+00 1.746279622238944285e-05 2.514279594628909820e+00 1.820819898057379760e-05 2.487910064071060745e+00
2.802561746304816026e+00 1.745700501487590373e-05 2.514293749781729481e+00 1.820074157876661047e-05 2.487910900119454372e+00
2.802659947424207321e+00 1.745121244312031195e-05 2.514307912451159588e+00 1.819328417695942335e-05 2.487911708862535765e+00
2.802758148543598171e+00 1.744541896187001839e-05 2.514322081589432933e+00 1.818582632040488534e-05 2.487912487698474617e+00
2.802856349662989466e+00 1.743962411637767218e-05 2.514336255737298575e+00 1.817836846385034733e-05 2.487913236424940777e+00
2.802954550782380760e+00 1.743382813401694875e-05 2.514350433903260296e+00 1.817091015254845843e-05 2.487913957166884238e+00
2.803052751901771611e+00 1.742803078741417266e-05 2.514364616271752340e+00 1.816345320548862219e-05 2.487914653146072297e+00
2.803150953021162906e+00 1.742223139444831759e-05 2.514378804029078651e+00 1.815599716792348772e-05 2.487915326338693056e+00
2.803249154140554200e+00 1.741643018249305896e-05 2.514392998041127925e+00 1.814854113035835326e-05 2.487915976354986292e+00
2.803347355259945495e+00 1.741062737892207224e-05 2.514407198431652279e+00 1.814108554754056968e-05 2.487916601088938862e+00
2.803445556379336345e+00 1.740482366585638374e-05 2.514421404890876399e+00 1.813362905522808433e-05 2.487917197924367940e+00
2.803543757498727640e+00 1.739901904329599347e-05 2.514435616976315568e+00 1.812617256291559897e-05 2.487917765185645447e+00
2.803641958618118935e+00 1.739321305649355054e-05 2.514449834254154137e+00 1.811871698009781539e-05 2.487918303834626421e+00
2.803740159737510229e+00 1.738740547807537951e-05 2.514464056148574045e+00 1.811126185202738270e-05 2.487918816529462340e+00
2.803838360856901080e+00 1.738159608066780493e-05 2.514478282525057118e+00 1.810380763345165178e-05 2.487919304983692736e+00
2.803936561976292374e+00 1.737578486427082680e-05 2.514492513681616970e+00 1.809635341487592086e-05 2.487919769430268158e+00
2.804034763095683669e+00 1.736997182888444513e-05 2.514506749761321380e+00 1.808889874155283906e-05 2.487920209250254366e+00
2.804132964215074963e+00 1.736415765662968624e-05 2.514520990761241137e+00 1.808144406822975725e-05 2.487920623857505120e+00
2.804231165334465814e+00 1.735834234750655014e-05 2.514535236535244245e+00 1.807398939490667544e-05 2.487921012978176805e+00
2.804329366453857109e+00 1.735252544676768593e-05 2.514549487083271195e+00 1.806653517633094452e-05 2.487921376629762094e+00
2.804427567573248403e+00 1.734670649966574274e-05 2.514563742254630085e+00 1.805908186724991538e-05 2.487921714522214778e+00
2.804525768692639698e+00 1.734088596094807144e-05 2.514578001460263224e+00 1.805162946766358800e-05 2.487922026362858308e+00
2.804623969812030548e+00 1.733506405798834749e-05 2.514592264412519818e+00 1.804417752282461151e-05 2.487922312157611060e+00
2.804722170931421843e+00 1.732924101816024631e-05 2.514606531121986954e+00 1.803672648748033680e-05 2.487922572499988050e+00
2.804820372050813138e+00 1.732341615934274159e-05 2.514620801601911815e+00 1.802927499738871120e-05 2.487922807974343620e+00
2.804918573170203988e+00 1.731758925416215789e-05 2.514635076297769611e+00 1.802182259780238383e-05 2.487923018857921331e+00
2.805016774289595283e+00 1.731176052999217063e-05 2.514649355635733219e+00 1.801436974346870556e-05 2.487923205133142801e+00
2.805114975408986577e+00 1.730592998683277983e-05 2.514663639155034769e+00 1.800691734388237819e-05 2.487923366791760849e+00
2.805213176528377872e+00 1.730009785205766093e-05 2.514677925970286054e+00 1.799946585379075259e-05 2.487923503255618840e+00
2.805311377647768722e+00 1.729426412566681392e-05 2.514692215509273243e+00 1.799201572794117965e-05 2.487923614256142724e+00
2.805409578767160017e+00 1.728842880766023882e-05 2.514706507795854584e+00 1.798456560209160671e-05 2.487923700976903518e+00
2.805507779886551312e+00 1.728259167066426016e-05 2.514720803138219107e+00 1.797711593098938465e-05 2.487923763984062564e+00
2.805605981005942606e+00 1.727675248730520252e-05 2.514735101974209019e+00 1.796966716938186437e-05 2.487923802666177409e+00
2.805704182125333457e+00 1.727091148495674133e-05 2.514749404730053151e+00 1.796221977201639675e-05 2.487923816427375812e+00
2.805802383244724751e+00 1.726506866361887660e-05 2.514763711240372679e+00 1.795477237465092912e-05 2.487923804982162146e+00
2.805900584364116046e+00 1.725922470541263465e-05 2.514778020764451671e+00 1.794732452253811061e-05 2.487923768062401120e+00
2.805998785483507341e+00 1.725337870084331371e-05 2.514792332871747860e+00 1.793987621567794122e-05 2.487923706571517179e+00
2.806096986602898191e+00 1.724753087728458922e-05 2.514806647286354391e+00 1.793242836356512271e-05 2.487923621681023434e+00
2.806195187722289486e+00 1.724168100736278575e-05 2.514820963876542859e+00 1.792498096619965509e-05 2.487923513667735342e+00
2.806293388841680780e+00 1.723582931845157873e-05 2.514835283227947471e+00 1.791753447832888924e-05 2.487923382806040529e+00
2.806391589961072075e+00 1.722997581055096816e-05 2.514849605471712657e+00 1.791008799045812339e-05 2.487923229370772038e+00
2.806489791080462926e+00 1.722412071103462949e-05 2.514863929868374370e+00 1.790264195733470842e-05 2.487923053055231648e+00
2.806587992199854220e+00 1.721826333778153639e-05 2.514878256136361401e+00 1.789519637895864435e-05 2.487922853269242118e+00
2.806686193319245515e+00 1.721240369079168886e-05 2.514892584726127645e+00 1.788775125532993115e-05 2.487922629141928965e+00
2.806784394438636365e+00 1.720654222481243778e-05 2.514906915785088959e+00 1.788030704119591974e-05 2.487922380103428033e+00
2.806882595558027660e+00 1.720067893984378316e-05 2.514921249309973295e+00 1.787286328180925921e-05 2.487922105879040835e+00
2.806980796677418954e+00 1.719481429063307587e-05 2.514935585293164522e+00 1.786541997716994956e-05 2.487921807070989644e+00
2.807078997796810249e+00 1.718894759505928960e-05 2.514949923284358846e+00 1.785797667253063992e-05 2.487921485143651523e+00
2.807177198916201100e+00 1.718307862574874889e-05 2.514964262550095420e+00 1.785053382263868116e-05 2.487921140374350415e+00
2.807275400035592394e+00 1.717720738270145375e-05 2.514978602519351902e+00 1.784309097274672240e-05 2.487920772461841956e+00
2.807373601154983689e+00 1.717133386591740418e-05 2.514992943357535093e+00 1.783564812285476364e-05 2.487920381698454086e+00
2.807471802274374983e+00 1.716545830277027562e-05 2.515007285657880232e+00 1.782820618245750666e-05 2.487919968952310157e+00
2.807570003393765834e+00 1.715958092063374352e-05 2.515021629707956397e+00 1.782076560630230233e-05 2.487919534205849104e+00
2.807668204513157129e+00 1.715370171950780787e-05 2.515035975498805865e+00 1.781332548489444889e-05 2.487919077158305292e+00
2.807766405632548423e+00 1.714782069939246867e-05 2.515050323024629719e+00 1.780588581823394634e-05 2.487918597228357509e+00
2.807864606751939718e+00 1.714193786028772593e-05 2.515064672134920798e+00 1.779844660632079467e-05 2.487918093846190004e+00
2.807962807871330568e+00 1.713605252007255331e-05 2.515079022385338980e+00 1.779100830390234478e-05 2.487917567610967495e+00
2.808061008990721863e+00 1.713016467874695081e-05 2.515093373189899673e+00 1.778357000148389488e-05 2.487917018811647285e+00
2.808159210110113158e+00 1.712427456368459389e-05 2.515107723826805142e+00 1.777613215381279588e-05 2.487916447728782732e+00
2.808257411229504452e+00 1.711838240225915797e-05 2.515122074167675414e+00 1.776869476088904776e-05 2.487915854359898926e+00
2.808355612348895303e+00 1.711248864921799395e-05 2.515136424665622261e+00 1.776125782271265052e-05 2.487915239009440782e+00
2.808453813468286597e+00 1.710659307718742639e-05 2.515150775764661173e+00 1.775382088453625329e-05 2.487914602557044219e+00
2.808552014587677892e+00 1.710069500404642895e-05 2.515165127898391972e+00 1.774638394635985605e-05 2.487913944981429815e+00
2.808650215707068742e+00 1.709479420242132619e-05 2.515179481196450517e+00 1.773894700818345882e-05 2.487913265381860750e+00
2.808748416826460037e+00 1.708889112705946900e-05 2.515193835495094454e+00 1.773151143424911425e-05 2.487912562876064548e+00
2.808846617945851332e+00 1.708298623270820826e-05 2.515208190202747218e+00 1.772407767930417322e-05 2.487911836897966467e+00
2.808944819065242626e+00 1.707707974674121942e-05 2.515222544596433796e+00 1.771664392435923219e-05 2.487911087193895199e+00
2.809043020184633477e+00 1.707117144178482704e-05 2.515236898546413524e+00 1.770921062416164204e-05 2.487910314970795511e+00
